,file_name,word,count,Found Lexico,Found OPLexico,Found senti_lex,Found Vader,Found Text
21377,VIVO_Release de Resultados 2T21.pdf,melho,1,0,0,0,0,0
21378,VIVO_Release de Resultados 2T21.pdf,res,1,0,0,0,0,0
21379,VIVO_Release de Resultados 2T21.pdf,estratégias,1,0,0,0,0,0
21380,VIVO_Release de Resultados 2T21.pdf,customer,1,0,0,0,0,0
21381,VIVO_Release de Resultados 2T21.pdf,centricity,1,0,0,0,0,0
21382,VIVO_Release de Resultados 2T21.pdf,world,1,0,0,0,0,0
21383,VIVO_Release de Resultados 2T21.pdf,series,1,0,0,0,0,0
21384,VIVO_Release de Resultados 2T21.pdf,awards,1,0,0,0,1,0
21385,VIVO_Release de Resultados 2T21.pdf,awards,1,0,0,0,0,0
21386,VIVO_Release de Resultados 2T21.pdf,finalista,1,1,0,0,0,0
21387,VIVO_Release de Resultados 2T21.pdf,finalista,1,0,1,0,0,0
21388,VIVO_Release de Resultados 2T21.pdf,finalista,1,0,0,0,0,0
21389,VIVO_Release de Resultados 2T21.pdf,centrada,1,0,0,0,0,0
21390,VIVO_Release de Resultados 2T21.pdf,medição,1,0,0,0,0,0
21391,VIVO_Release de Resultados 2T21.pdf,avanços,1,0,0,0,0,0
21392,VIVO_Release de Resultados 2T21.pdf,reconhecimentos,1,0,0,0,0,0
21393,VIVO_Release de Resultados 2T21.pdf,obtidos,1,0,0,0,0,0
21394,VIVO_Release de Resultados 2T21.pdf,reforçam,1,0,0,0,0,0
21395,VIVO_Release de Resultados 2T21.pdf,bra,1,0,0,0,0,0
21396,VIVO_Release de Resultados 2T21.pdf,sil,1,0,0,0,0,0
21397,VIVO_Release de Resultados 2T21.pdf,compartilhado,1,0,0,0,0,0
21398,VIVO_Release de Resultados 2T21.pdf,toda,1,0,0,0,0,0
21399,VIVO_Release de Resultados 2T21.pdf,demonstrando,1,0,0,0,0,0
21400,VIVO_Release de Resultados 2T21.pdf,contínuos,1,0,1,0,0,0
21401,VIVO_Release de Resultados 2T21.pdf,contínuos,1,0,0,0,0,0
21402,VIVO_Release de Resultados 2T21.pdf,construção,1,0,0,0,0,0
21403,VIVO_Release de Resultados 2T21.pdf,justa,1,1,0,0,0,0
21404,VIVO_Release de Resultados 2T21.pdf,justa,1,0,1,0,0,0
21405,VIVO_Release de Resultados 2T21.pdf,justa,1,0,0,0,0,0
21406,VIVO_Release de Resultados 2T21.pdf,inclusiva,1,1,0,0,0,0
21407,VIVO_Release de Resultados 2T21.pdf,inclusiva,1,0,1,0,0,0
21408,VIVO_Release de Resultados 2T21.pdf,inclusiva,1,0,0,0,0,0
21409,VIVO_Release de Resultados 2T21.pdf,regenerativa,1,0,0,0,0,0
21410,VIVO_Release de Resultados 2T21.pdf,informações,3,0,0,0,0,0
21411,VIVO_Release de Resultados 2T21.pdf,iniciativas,1,0,0,0,0,0
21412,VIVO_Release de Resultados 2T21.pdf,acesse,1,0,0,0,0,0
21413,VIVO_Release de Resultados 2T21.pdf,relatório,1,0,0,0,0,0
21414,VIVO_Release de Resultados 2T21.pdf,sustentabilidade,1,0,0,0,0,0
21415,VIVO_Release de Resultados 2T21.pdf,demonstração,1,0,0,0,0,0
21416,VIVO_Release de Resultados 2T21.pdf,exercício12,1,0,0,0,0,0
21417,VIVO_Release de Resultados 2T21.pdf,yoyreceita,1,0,0,0,0,0
21418,VIVO_Release de Resultados 2T21.pdf,15696,1,0,0,0,0,0
21419,VIVO_Release de Resultados 2T21.pdf,48,1,0,0,0,0,0
21420,VIVO_Release de Resultados 2T21.pdf,31732,1,0,0,0,0,0
21421,VIVO_Release de Resultados 2T21.pdf,ppdepreciação,1,0,0,0,0,0
21422,VIVO_Release de Resultados 2T21.pdf,ebit,1,0,0,0,0,0
21423,VIVO_Release de Resultados 2T21.pdf,339,1,0,0,0,0,0
21424,VIVO_Release de Resultados 2T21.pdf,3326,1,0,0,0,0,0
21425,VIVO_Release de Resultados 2T21.pdf,752,1,0,0,0,0,0
21426,VIVO_Release de Resultados 2T21.pdf,ganho,1,0,0,0,0,0
21427,VIVO_Release de Resultados 2T21.pdf,perda,1,0,0,0,0,0
21428,VIVO_Release de Resultados 2T21.pdf,1231,1,0,0,0,0,0
21429,VIVO_Release de Resultados 2T21.pdf,ircs,1,0,0,0,0,0
21430,VIVO_Release de Resultados 2T21.pdf,275,1,0,0,0,0,0
21431,VIVO_Release de Resultados 2T21.pdf,976,1,0,0,0,0,0
21432,VIVO_Release de Resultados 2T21.pdf,570,1,0,0,0,0,0
21433,VIVO_Release de Resultados 2T21.pdf,balanço,1,0,0,0,0,0
21434,VIVO_Release de Resultados 2T21.pdf,31122020,1,0,0,0,0,0
21435,VIVO_Release de Resultados 2T21.pdf,113739,2,0,0,0,0,0
21436,VIVO_Release de Resultados 2T21.pdf,108738,2,0,0,0,0,0
21437,VIVO_Release de Resultados 2T21.pdf,46,2,0,0,0,0,0
21438,VIVO_Release de Resultados 2T21.pdf,24258,1,0,0,0,0,0
21439,VIVO_Release de Resultados 2T21.pdf,19061,1,0,0,0,0,0
21440,VIVO_Release de Resultados 2T21.pdf,273,1,0,0,0,0,0
21441,VIVO_Release de Resultados 2T21.pdf,equivalentes,1,1,0,0,0,0
21442,VIVO_Release de Resultados 2T21.pdf,equivalentes,1,0,1,0,0,0
21443,VIVO_Release de Resultados 2T21.pdf,equivalentes,1,0,0,0,0,0
21444,VIVO_Release de Resultados 2T21.pdf,8413,1,0,0,0,0,0
21445,VIVO_Release de Resultados 2T21.pdf,5762,1,0,0,0,0,0
21446,VIVO_Release de Resultados 2T21.pdf,460,1,0,0,0,0,0
21447,VIVO_Release de Resultados 2T21.pdf,receber,2,1,0,0,0,0
21448,VIVO_Release de Resultados 2T21.pdf,receber,2,0,1,0,0,0
21449,VIVO_Release de Resultados 2T21.pdf,receber,2,0,0,0,0,0
21450,VIVO_Release de Resultados 2T21.pdf,7921,1,0,0,0,0,0
21451,VIVO_Release de Resultados 2T21.pdf,8183,1,0,0,0,0,0
21452,VIVO_Release de Resultados 2T21.pdf,estoques,1,0,0,0,0,0
21453,VIVO_Release de Resultados 2T21.pdf,676,1,0,0,0,0,0
21454,VIVO_Release de Resultados 2T21.pdf,633,1,0,0,0,0,0
21455,VIVO_Release de Resultados 2T21.pdf,circulantes,1,0,0,0,0,0
21456,VIVO_Release de Resultados 2T21.pdf,7249,1,0,0,0,0,0
21457,VIVO_Release de Resultados 2T21.pdf,4483,1,0,0,0,0,0
21458,VIVO_Release de Resultados 2T21.pdf,617,1,0,0,0,0,0
21459,VIVO_Release de Resultados 2T21.pdf,89480,1,0,0,0,0,0
21460,VIVO_Release de Resultados 2T21.pdf,89678,1,0,0,0,0,0
21461,VIVO_Release de Resultados 2T21.pdf,63,1,0,0,0,0,0
21462,VIVO_Release de Resultados 2T21.pdf,garantias,1,0,0,0,0,0
21463,VIVO_Release de Resultados 2T21.pdf,depósitos,1,0,0,0,0,0
21464,VIVO_Release de Resultados 2T21.pdf,2791,1,0,0,0,0,0
21465,VIVO_Release de Resultados 2T21.pdf,2813,1,0,0,0,0,0
21466,VIVO_Release de Resultados 2T21.pdf,08,1,0,0,0,0,0
21467,VIVO_Release de Resultados 2T21.pdf,1792,1,0,0,0,0,0
21468,VIVO_Release de Resultados 2T21.pdf,1550,1,0,0,0,0,0
21469,VIVO_Release de Resultados 2T21.pdf,imobilizado,1,1,0,0,0,0
21470,VIVO_Release de Resultados 2T21.pdf,imobilizado,1,0,1,0,0,0
21471,VIVO_Release de Resultados 2T21.pdf,imobilizado,1,0,0,1,0,0
21472,VIVO_Release de Resultados 2T21.pdf,imobilizado,1,0,0,0,0,0
21473,VIVO_Release de Resultados 2T21.pdf,44329,1,0,0,0,0,0
21474,VIVO_Release de Resultados 2T21.pdf,44353,1,0,0,0,0,0
21475,VIVO_Release de Resultados 2T21.pdf,intangível,1,0,0,0,0,0
21476,VIVO_Release de Resultados 2T21.pdf,40165,1,0,0,0,0,0
21477,VIVO_Release de Resultados 2T21.pdf,40582,1,0,0,0,0,0
21478,VIVO_Release de Resultados 2T21.pdf,passivo,2,1,0,0,0,0
21479,VIVO_Release de Resultados 2T21.pdf,passivo,2,0,1,0,0,0
21480,VIVO_Release de Resultados 2T21.pdf,passivo,2,0,0,1,0,0
21481,VIVO_Release de Resultados 2T21.pdf,passivo,2,0,0,0,0,0
21482,VIVO_Release de Resultados 2T21.pdf,patrimônio,2,0,0,0,0,0
21483,VIVO_Release de Resultados 2T21.pdf,44969,1,0,0,0,0,0
21484,VIVO_Release de Resultados 2T21.pdf,39182,1,0,0,0,0,0
21485,VIVO_Release de Resultados 2T21.pdf,23408,1,0,0,0,0,0
21486,VIVO_Release de Resultados 2T21.pdf,17875,1,0,0,0,0,0
21487,VIVO_Release de Resultados 2T21.pdf,pagar,2,1,0,0,0,0
21488,VIVO_Release de Resultados 2T21.pdf,pagar,2,0,1,0,0,0
21489,VIVO_Release de Resultados 2T21.pdf,pagar,2,0,0,0,0,0
21490,VIVO_Release de Resultados 2T21.pdf,8127,1,0,0,0,0,0
21491,VIVO_Release de Resultados 2T21.pdf,7377,1,0,0,0,0,0
21492,VIVO_Release de Resultados 2T21.pdf,contribuições,1,0,0,0,0,0
21493,VIVO_Release de Resultados 2T21.pdf,recolher,1,1,0,0,0,0
21494,VIVO_Release de Resultados 2T21.pdf,recolher,1,0,1,0,0,0
21495,VIVO_Release de Resultados 2T21.pdf,recolher,1,0,0,0,0,0
21496,VIVO_Release de Resultados 2T21.pdf,2609,1,0,0,0,0,0
21497,VIVO_Release de Resultados 2T21.pdf,1607,1,0,0,0,0,0
21498,VIVO_Release de Resultados 2T21.pdf,623,1,0,0,0,0,0
21499,VIVO_Release de Resultados 2T21.pdf,arrendamento,2,0,0,0,0,0
21500,VIVO_Release de Resultados 2T21.pdf,3683,1,0,0,0,0,0
21501,VIVO_Release de Resultados 2T21.pdf,dividendos,1,0,0,0,0,0
21502,VIVO_Release de Resultados 2T21.pdf,6586,1,0,0,0,0,0
21503,VIVO_Release de Resultados 2T21.pdf,3866,1,0,0,0,0,0
21504,VIVO_Release de Resultados 2T21.pdf,703,1,0,0,0,0,0
21505,VIVO_Release de Resultados 2T21.pdf,provisões,2,0,0,0,0,0
21506,VIVO_Release de Resultados 2T21.pdf,647,1,0,0,0,0,0
21507,VIVO_Release de Resultados 2T21.pdf,obrigações,2,0,0,0,0,0
21508,VIVO_Release de Resultados 2T21.pdf,1040,1,0,0,0,0,0
21509,VIVO_Release de Resultados 2T21.pdf,924,1,0,0,0,0,0
21510,VIVO_Release de Resultados 2T21.pdf,126,1,0,0,0,0,0
21511,VIVO_Release de Resultados 2T21.pdf,21560,1,0,0,0,0,0
21512,VIVO_Release de Resultados 2T21.pdf,21307,1,0,0,0,0,0
21513,VIVO_Release de Resultados 2T21.pdf,354,1,0,0,0,0,0
21514,VIVO_Release de Resultados 2T21.pdf,323,1,0,0,0,0,0
21515,VIVO_Release de Resultados 2T21.pdf,96,1,0,0,0,0,0
21516,VIVO_Release de Resultados 2T21.pdf,imposto,1,1,0,0,0,0
21517,VIVO_Release de Resultados 2T21.pdf,imposto,1,0,1,0,0,0
21518,VIVO_Release de Resultados 2T21.pdf,imposto,1,0,0,1,0,0
21519,VIVO_Release de Resultados 2T21.pdf,imposto,1,0,0,0,0,0
21520,VIVO_Release de Resultados 2T21.pdf,diferidos,1,0,0,0,0,0
21521,VIVO_Release de Resultados 2T21.pdf,4960,1,0,0,0,0,0
21522,VIVO_Release de Resultados 2T21.pdf,4415,1,0,0,0,0,0
21523,VIVO_Release de Resultados 2T21.pdf,124,1,0,0,0,0,0
21524,VIVO_Release de Resultados 2T21.pdf,9557,1,0,0,0,0,0
21525,VIVO_Release de Resultados 2T21.pdf,106,1,0,0,0,0,0
21526,VIVO_Release de Resultados 2T21.pdf,5858,1,0,0,0,0,0
21527,VIVO_Release de Resultados 2T21.pdf,5192,1,0,0,0,0,0
21528,VIVO_Release de Resultados 2T21.pdf,128,1,0,0,0,0,0
21529,VIVO_Release de Resultados 2T21.pdf,1842,1,0,0,0,0,0
21530,VIVO_Release de Resultados 2T21.pdf,1820,1,0,0,0,0,0
21531,VIVO_Release de Resultados 2T21.pdf,68770,1,0,0,0,0,0
21532,VIVO_Release de Resultados 2T21.pdf,69557,1,0,0,0,0,0
21533,VIVO_Release de Resultados 2T21.pdf,call,1,0,0,0,0,0
21534,VIVO_Release de Resultados 2T21.pdf,quarta,1,0,1,0,0,0
21535,VIVO_Release de Resultados 2T21.pdf,quarta,1,0,0,0,0,0
21536,VIVO_Release de Resultados 2T21.pdf,feira,1,0,0,0,0,0
21537,VIVO_Release de Resultados 2T21.pdf,10h00,1,0,0,0,0,0
21538,VIVO_Release de Resultados 2T21.pdf,brasília,1,0,0,0,0,0
21539,VIVO_Release de Resultados 2T21.pdf,9h00,1,0,0,0,0,0
21540,VIVO_Release de Resultados 2T21.pdf,york,1,0,0,0,0,0
21541,VIVO_Release de Resultados 2T21.pdf,telefones,2,0,0,0,0,0
21542,VIVO_Release de Resultados 2T21.pdf,4090,1,0,0,0,0,0
21543,VIVO_Release de Resultados 2T21.pdf,1621,1,0,0,0,0,0
21544,VIVO_Release de Resultados 2T21.pdf,4210,1,0,0,0,0,0
21545,VIVO_Release de Resultados 2T21.pdf,1803,1,0,0,0,0,0
21546,VIVO_Release de Resultados 2T21.pdf,eua,1,0,0,0,0,0
21547,VIVO_Release de Resultados 2T21.pdf,412,1,0,0,0,0,0
21548,VIVO_Release de Resultados 2T21.pdf,717,1,0,0,0,0,0
21549,VIVO_Release de Resultados 2T21.pdf,9627,1,0,0,0,0,0
21550,VIVO_Release de Resultados 2T21.pdf,reino,1,0,0,0,0,0
21551,VIVO_Release de Resultados 2T21.pdf,unido,1,1,0,0,0,0
21552,VIVO_Release de Resultados 2T21.pdf,unido,1,0,1,0,0,0
21553,VIVO_Release de Resultados 2T21.pdf,unido,1,0,0,0,0,0
21554,VIVO_Release de Resultados 2T21.pdf,44,1,0,0,0,0,0
21555,VIVO_Release de Resultados 2T21.pdf,3795,1,0,0,0,0,0
21556,VIVO_Release de Resultados 2T21.pdf,9972,1,0,0,0,0,0
21557,VIVO_Release de Resultados 2T21.pdf,espanha,1,0,0,0,0,0
21558,VIVO_Release de Resultados 2T21.pdf,91,1,0,0,0,0,0
21559,VIVO_Release de Resultados 2T21.pdf,038,1,0,0,0,0,0
21560,VIVO_Release de Resultados 2T21.pdf,9593,1,0,0,0,0,0
21561,VIVO_Release de Resultados 2T21.pdf,web,1,0,0,0,0,0
21562,VIVO_Release de Resultados 2T21.pdf,phone,1,0,0,0,0,0
21563,VIVO_Release de Resultados 2T21.pdf,código,2,0,0,0,0,0
21564,VIVO_Release de Resultados 2T21.pdf,acesso,1,0,0,0,0,0
21565,VIVO_Release de Resultados 2T21.pdf,webcast,2,0,0,0,0,0
21566,VIVO_Release de Resultados 2T21.pdf,inglês,1,1,0,0,0,0
21567,VIVO_Release de Resultados 2T21.pdf,inglês,1,0,1,0,0,0
21568,VIVO_Release de Resultados 2T21.pdf,inglês,1,0,0,0,0,0
21569,VIVO_Release de Resultados 2T21.pdf,português,1,0,0,0,0,0
21570,VIVO_Release de Resultados 2T21.pdf,tradução,1,0,0,0,0,0
21571,VIVO_Release de Resultados 2T21.pdf,simultânea,1,0,1,0,0,0
21572,VIVO_Release de Resultados 2T21.pdf,simultânea,1,0,0,0,0,0
21573,VIVO_Release de Resultados 2T21.pdf,replay,1,0,0,0,0,0
21574,VIVO_Release de Resultados 2T21.pdf,teleconferência,1,0,0,0,0,0
21575,VIVO_Release de Resultados 2T21.pdf,hora,1,0,0,0,0,0
21576,VIVO_Release de Resultados 2T21.pdf,encerramento,1,0,0,0,0,0
21577,VIVO_Release de Resultados 2T21.pdf,evento,1,0,0,0,0,0
21578,VIVO_Release de Resultados 2T21.pdf,agosto,1,0,0,0,0,0
21579,VIVO_Release de Resultados 2T21.pdf,3193,1,0,0,0,0,0
21580,VIVO_Release de Resultados 2T21.pdf,1012,1,0,0,0,0,0
21581,VIVO_Release de Resultados 2T21.pdf,8446086,1,0,0,0,0,0
21582,VIVO_Release de Resultados 2T21.pdf,christian,1,0,0,0,0,0
21583,VIVO_Release de Resultados 2T21.pdf,gebara,1,0,0,0,0,0
21584,VIVO_Release de Resultados 2T21.pdf,david,1,0,0,0,0,0
21585,VIVO_Release de Resultados 2T21.pdf,melcon,1,0,0,0,0,0
21586,VIVO_Release de Resultados 2T21.pdf,luis,2,0,0,0,0,0
21587,VIVO_Release de Resultados 2T21.pdf,plaster,1,0,0,0,0,0
21588,VIVO_Release de Resultados 2T21.pdf,joão,1,0,0,0,0,0
21589,VIVO_Release de Resultados 2T21.pdf,pedro,1,0,0,0,0,0
21590,VIVO_Release de Resultados 2T21.pdf,carneiro,1,0,0,0,0,0
21591,VIVO_Release de Resultados 2T21.pdf,av,1,0,0,0,0,0
21592,VIVO_Release de Resultados 2T21.pdf,eng,1,0,0,0,0,0
21593,VIVO_Release de Resultados 2T21.pdf,carlos,1,0,0,0,0,0
21594,VIVO_Release de Resultados 2T21.pdf,berrini,1,0,0,0,0,0
21595,VIVO_Release de Resultados 2T21.pdf,1376,1,0,0,0,0,0
21596,VIVO_Release de Resultados 2T21.pdf,17º,1,0,0,0,0,0
21597,VIVO_Release de Resultados 2T21.pdf,andar,1,1,0,0,0,0
21598,VIVO_Release de Resultados 2T21.pdf,andar,1,0,1,0,0,0
21599,VIVO_Release de Resultados 2T21.pdf,andar,1,0,0,0,0,0
21600,VIVO_Release de Resultados 2T21.pdf,monções,1,0,0,0,0,0
21601,VIVO_Release de Resultados 2T21.pdf,sp,1,0,0,0,0,0
21602,VIVO_Release de Resultados 2T21.pdf,04571,1,0,0,0,0,0
21603,VIVO_Release de Resultados 2T21.pdf,000,1,0,0,0,0,0
21604,VIVO_Release de Resultados 2T21.pdf,telefone,1,0,0,0,0,0
21605,VIVO_Release de Resultados 2T21.pdf,3430,1,0,0,0,0,0
21606,VIVO_Release de Resultados 2T21.pdf,3687,1,0,0,0,0,0
21607,VIVO_Release de Resultados 2T21.pdf,email,1,0,0,0,0,0
21608,VIVO_Release de Resultados 2T21.pdf,irbrtelefonicacom,1,0,0,0,0,0
21609,VIVO_Release de Resultados 2T21.pdf,website,1,0,0,0,0,0
21610,VIVO_Release de Resultados 2T21.pdf,wwwtelefonicacombrri,1,0,0,0,0,0
21611,VIVO_Release de Resultados 2T21.pdf,documento,1,0,0,0,0,0
21612,VIVO_Release de Resultados 2T21.pdf,pode,1,0,0,0,0,0
21613,VIVO_Release de Resultados 2T21.pdf,conter,1,1,0,0,0,0
21614,VIVO_Release de Resultados 2T21.pdf,conter,1,0,1,0,0,0
21615,VIVO_Release de Resultados 2T21.pdf,conter,1,0,0,0,0,0
21616,VIVO_Release de Resultados 2T21.pdf,previsões,4,0,0,0,0,0
21617,VIVO_Release de Resultados 2T21.pdf,acerca,1,0,0,0,0,0
21618,VIVO_Release de Resultados 2T21.pdf,eventos,1,0,0,0,0,0
21619,VIVO_Release de Resultados 2T21.pdf,futuros,3,0,1,0,0,0
21620,VIVO_Release de Resultados 2T21.pdf,futuros,3,0,0,0,0,0
21621,VIVO_Release de Resultados 2T21.pdf,constituem,1,0,0,0,0,0
21622,VIVO_Release de Resultados 2T21.pdf,fatos,1,0,0,0,0,0
21623,VIVO_Release de Resultados 2T21.pdf,ocorridos,1,0,0,0,0,0
21624,VIVO_Release de Resultados 2T21.pdf,passad,1,0,0,0,0,0
21625,VIVO_Release de Resultados 2T21.pdf,apenas,1,0,0,0,0,0
21626,VIVO_Release de Resultados 2T21.pdf,expectativas,2,0,0,0,0,0
21627,VIVO_Release de Resultados 2T21.pdf,administradores,1,1,0,0,0,0
21628,VIVO_Release de Resultados 2T21.pdf,administradores,1,0,1,0,0,0
21629,VIVO_Release de Resultados 2T21.pdf,administradores,1,0,0,0,0,0
21630,VIVO_Release de Resultados 2T21.pdf,antecipa,1,0,0,0,0,0
21631,VIVO_Release de Resultados 2T21.pdf,acredita,1,0,0,0,0,0
21632,VIVO_Release de Resultados 2T21.pdf,estima,1,0,0,0,0,0
21633,VIVO_Release de Resultados 2T21.pdf,espera,1,0,0,0,0,0
21634,VIVO_Release de Resultados 2T21.pdf,pretende,1,0,0,0,0,0
21635,VIVO_Release de Resultados 2T21.pdf,planeja,1,0,0,0,0,0
21636,VIVO_Release de Resultados 2T21.pdf,projeta,1,0,0,0,0,0
21637,VIVO_Release de Resultados 2T21.pdf,objetiva,1,0,1,0,0,0
21638,VIVO_Release de Resultados 2T21.pdf,objetiva,1,0,0,0,0,0
21639,VIVO_Release de Resultados 2T21.pdf,similares,1,1,0,0,0,0
21640,VIVO_Release de Resultados 2T21.pdf,similares,1,0,1,0,0,0
21641,VIVO_Release de Resultados 2T21.pdf,similares,1,0,0,0,0,0
21642,VIVO_Release de Resultados 2T21.pdf,visam,1,0,0,0,0,0
21643,VIVO_Release de Resultados 2T21.pdf,identificar,1,1,0,0,0,0
21644,VIVO_Release de Resultados 2T21.pdf,identificar,1,0,1,0,0,0
21645,VIVO_Release de Resultados 2T21.pdf,identificar,1,0,0,0,0,0
21646,VIVO_Release de Resultados 2T21.pdf,evidentemente,1,0,0,0,0,0
21647,VIVO_Release de Resultados 2T21.pdf,envolvem,1,0,0,0,0,0
21648,VIVO_Release de Resultados 2T21.pdf,riscos,1,0,0,0,0,0
21649,VIVO_Release de Resultados 2T21.pdf,previstas,1,0,0,0,0,0
21650,VIVO_Release de Resultados 2T21.pdf,portanto,1,0,0,0,0,0
21651,VIVO_Release de Resultados 2T21.pdf,podem,1,0,0,0,0,0
21652,VIVO_Release de Resultados 2T21.pdf,diferir,1,1,0,0,0,0
21653,VIVO_Release de Resultados 2T21.pdf,diferir,1,0,1,0,0,0
21654,VIVO_Release de Resultados 2T21.pdf,diferir,1,0,0,0,0,0
21655,VIVO_Release de Resultados 2T21.pdf,atuais,1,0,1,0,0,0
21656,VIVO_Release de Resultados 2T21.pdf,atuais,1,0,0,0,0,0
21657,VIVO_Release de Resultados 2T21.pdf,leitor,1,0,0,0,0,0
21658,VIVO_Release de Resultados 2T21.pdf,deve,1,0,0,0,0,0
21659,VIVO_Release de Resultados 2T21.pdf,basear,1,1,0,0,0,0
21660,VIVO_Release de Resultados 2T21.pdf,basear,1,0,1,0,0,0
21661,VIVO_Release de Resultados 2T21.pdf,basear,1,0,0,0,0,0
21662,VIVO_Release de Resultados 2T21.pdf,exclusivamente,1,0,0,0,0,0
21663,VIVO_Release de Resultados 2T21.pdf,emitem,1,0,0,0,0,0
21664,VIVO_Release de Resultados 2T21.pdf,opinião,1,0,0,0,0,0
21665,VIVO_Release de Resultados 2T21.pdf,unic,1,0,0,0,0,0
21666,VIVO_Release de Resultados 2T21.pdf,amente,1,0,0,0,0,0
21667,VIVO_Release de Resultados 2T21.pdf,fe,1,0,0,0,0,0
21668,VIVO_Release de Resultados 2T21.pdf,itas,1,0,0,0,0,0
21669,VIVO_Release de Resultados 2T21.pdf,obriga,1,0,0,0,0,0
21670,VIVO_Release de Resultados 2T21.pdf,atualizá,1,0,0,0,0,0
21671,VIVO_Release de Resultados 2T21.pdf,las,1,0,0,0,0,0
21672,VIVO_Release de Resultados 2T21.pdf,luz,1,0,0,0,0,0
21673,VIVO_Release de Resultados 2T21.pdf,desdobramentos,1,0,0,0,0,0
21674,VIVO_Release de Resultados 3T21.pdf,r,71,0,0,0,0,0
21675,VIVO_Release de Resultados 3T21.pdf,s,9,0,0,0,0,0
21676,VIVO_Release de Resultados 3T21.pdf,u,3,0,0,0,0,0
21677,VIVO_Release de Resultados 3T21.pdf,lta,1,0,0,0,0,0
21678,VIVO_Release de Resultados 3T21.pdf,d,10,0,0,0,0,0
21679,VIVO_Release de Resultados 3T21.pdf,3t21,62,0,0,0,0,0
21680,VIVO_Release de Resultados 3T21.pdf,telef,2,0,0,0,0,0
21681,VIVO_Release de Resultados 3T21.pdf,ônica,2,0,0,0,0,0
21682,VIVO_Release de Resultados 3T21.pdf,brasil,36,0,0,0,0,0
21683,VIVO_Release de Resultados 3T21.pdf,sa,20,0,0,0,0,0
21684,VIVO_Release de Resultados 3T21.pdf,relações,4,0,0,0,0,0
21685,VIVO_Release de Resultados 3T21.pdf,invest,1,0,0,0,0,0
21686,VIVO_Release de Resultados 3T21.pdf,idores,1,0,0,0,0,0
21687,VIVO_Release de Resultados 3T21.pdf,27,2,0,0,0,0,0
21688,VIVO_Release de Resultados 3T21.pdf,outubro,4,0,0,0,0,0
21689,VIVO_Release de Resultados 3T21.pdf,2021,29,0,0,0,0,0
21690,VIVO_Release de Resultados 3T21.pdf,resultados,13,0,0,0,0,0
21691,VIVO_Release de Resultados 3T21.pdf,telefônica,29,0,0,0,0,0
21692,VIVO_Release de Resultados 3T21.pdf,2,13,0,0,0,0,0
21693,VIVO_Release de Resultados 3T21.pdf,destaques,1,0,0,0,0,0
21694,VIVO_Release de Resultados 3T21.pdf,crescimento,19,0,0,0,0,0
21695,VIVO_Release de Resultados 3T21.pdf,consistente,1,1,0,0,0,0
21696,VIVO_Release de Resultados 3T21.pdf,consistente,1,0,1,0,0,0
21697,VIVO_Release de Resultados 3T21.pdf,consistente,1,0,0,1,0,0
21698,VIVO_Release de Resultados 3T21.pdf,consistente,1,0,0,0,0,0
21699,VIVO_Release de Resultados 3T21.pdf,base,26,0,0,0,0,1
21700,VIVO_Release de Resultados 3T21.pdf,clientes,21,0,0,0,0,0
21701,VIVO_Release de Resultados 3T21.pdf,negócios,5,0,0,0,0,0
21702,VIVO_Release de Resultados 3T21.pdf,core1,4,0,0,0,0,0
21703,VIVO_Release de Resultados 3T21.pdf,representa,9,0,0,0,0,0
21704,VIVO_Release de Resultados 3T21.pdf,909,3,0,0,0,0,0
21705,VIVO_Release de Resultados 3T21.pdf,acessos,31,0,0,0,0,0
21706,VIVO_Release de Resultados 3T21.pdf,totais,8,1,0,0,0,0
21707,VIVO_Release de Resultados 3T21.pdf,totais,8,0,1,0,0,0
21708,VIVO_Release de Resultados 3T21.pdf,totais,8,0,0,0,0,0
21709,VIVO_Release de Resultados 3T21.pdf,companhia,19,0,0,0,0,0
21710,VIVO_Release de Resultados 3T21.pdf,totaliz,1,0,0,0,0,0
21711,VIVO_Release de Resultados 3T21.pdf,974,1,0,0,0,0,0
21712,VIVO_Release de Resultados 3T21.pdf,milhões,70,0,0,0,0,0
21713,VIVO_Release de Resultados 3T21.pdf,móveis,6,0,0,0,0,0
21714,VIVO_Release de Resultados 3T21.pdf,atingiu,8,0,0,0,0,0
21715,VIVO_Release de Resultados 3T21.pdf,823,1,0,0,0,0,0
21716,VIVO_Release de Resultados 3T21.pdf,55,7,0,0,0,0,0
21717,VIVO_Release de Resultados 3T21.pdf,relação,11,0,0,0,0,0
21718,VIVO_Release de Resultados 3T21.pdf,3t20,18,0,0,0,0,0
21719,VIVO_Release de Resultados 3T21.pdf,maior,16,1,0,0,0,0
21720,VIVO_Release de Resultados 3T21.pdf,maior,16,0,1,0,0,0
21721,VIVO_Release de Resultados 3T21.pdf,maior,16,0,0,0,0,0
21722,VIVO_Release de Resultados 3T21.pdf,volume,4,0,0,0,0,0
21723,VIVO_Release de Resultados 3T21.pdf,desde,4,0,0,0,0,0
21724,VIVO_Release de Resultados 3T21.pdf,2t15,2,0,0,0,0,0
21725,VIVO_Release de Resultados 3T21.pdf,pós,11,0,0,0,0,0
21726,VIVO_Release de Resultados 3T21.pdf,pago,14,1,0,0,0,0
21727,VIVO_Release de Resultados 3T21.pdf,pago,14,0,1,0,0,0
21728,VIVO_Release de Resultados 3T21.pdf,pago,14,0,0,0,0,0
