,file_name,word,count,Found Lexico,Found OPLexico,Found senti_lex,Found Vader,Found Text
46037,TAESA_Release de Resultados 3T21.pdf,160,5,0,0,0,0,0
46038,TAESA_Release de Resultados 3T21.pdf,dívida,19,0,0,0,0,0
46039,TAESA_Release de Resultados 3T21.pdf,bruta,27,1,0,0,0,0
46040,TAESA_Release de Resultados 3T21.pdf,bruta,27,0,1,0,0,0
46041,TAESA_Release de Resultados 3T21.pdf,bruta,27,0,0,0,0,0
46042,TAESA_Release de Resultados 3T21.pdf,encerrou,1,0,0,0,0,0
46043,TAESA_Release de Resultados 3T21.pdf,8279,3,0,0,0,0,0
46044,TAESA_Release de Resultados 3T21.pdf,sequencial,1,0,0,0,0,0
46045,TAESA_Release de Resultados 3T21.pdf,9777,5,0,0,0,0,0
46046,TAESA_Release de Resultados 3T21.pdf,341,5,0,0,0,0,0
46047,TAESA_Release de Resultados 3T21.pdf,versus,6,0,0,0,0,0
46048,TAESA_Release de Resultados 3T21.pdf,2t21,8,0,0,0,0,0
46049,TAESA_Release de Resultados 3T21.pdf,resultando,3,0,0,0,0,0
46050,TAESA_Release de Resultados 3T21.pdf,8502,2,0,0,0,0,0
46051,TAESA_Release de Resultados 3T21.pdf,consolidando,2,0,0,0,0,0
46052,TAESA_Release de Resultados 3T21.pdf,3x,1,0,0,0,0,0
46053,TAESA_Release de Resultados 3T21.pdf,46x,2,0,0,0,0,0
46054,TAESA_Release de Resultados 3T21.pdf,disponibilidade,5,0,0,0,0,0
46055,TAESA_Release de Resultados 3T21.pdf,999,3,0,0,0,0,0
46056,TAESA_Release de Resultados 3T21.pdf,parcela,14,0,0,0,0,0
46057,TAESA_Release de Resultados 3T21.pdf,variável,17,0,0,0,0,0
46058,TAESA_Release de Resultados 3T21.pdf,pv,10,0,0,0,0,0
46059,TAESA_Release de Resultados 3T21.pdf,259,4,0,0,0,0,0
46060,TAESA_Release de Resultados 3T21.pdf,concessõesparticipações,1,0,0,0,0,0
46061,TAESA_Release de Resultados 3T21.pdf,detidas,1,1,0,0,0,0
46062,TAESA_Release de Resultados 3T21.pdf,detidas,1,0,1,0,0,0
46063,TAESA_Release de Resultados 3T21.pdf,detidas,1,0,0,0,0,0
46064,TAESA_Release de Resultados 3T21.pdf,segregadas,2,1,0,0,0,0
46065,TAESA_Release de Resultados 3T21.pdf,segregadas,2,0,1,0,0,0
46066,TAESA_Release de Resultados 3T21.pdf,segregadas,2,0,0,0,0,0
46067,TAESA_Release de Resultados 3T21.pdf,compõem,1,0,0,0,0,0
46068,TAESA_Release de Resultados 3T21.pdf,empresa,6,0,0,0,0,0
46069,TAESA_Release de Resultados 3T21.pdf,holding,2,0,0,0,0,0
46070,TAESA_Release de Resultados 3T21.pdf,tsn,6,0,0,0,0,0
46071,TAESA_Release de Resultados 3T21.pdf,novatrans,13,0,0,0,0,0
46072,TAESA_Release de Resultados 3T21.pdf,eteo,9,0,0,0,0,0
46073,TAESA_Release de Resultados 3T21.pdf,gtesa,5,0,0,0,0,0
46074,TAESA_Release de Resultados 3T21.pdf,patesa,3,0,0,0,0,0
46075,TAESA_Release de Resultados 3T21.pdf,munirah,6,0,0,0,0,0
46076,TAESA_Release de Resultados 3T21.pdf,nte,5,0,0,0,0,0
46077,TAESA_Release de Resultados 3T21.pdf,ste,5,0,0,0,0,0
46078,TAESA_Release de Resultados 3T21.pdf,ate,18,0,0,0,0,0
46079,TAESA_Release de Resultados 3T21.pdf,investidas,6,0,0,0,0,0
46080,TAESA_Release de Resultados 3T21.pdf,integrais,1,0,0,0,0,0
46081,TAESA_Release de Resultados 3T21.pdf,brasnorte,5,0,0,0,0,0
46082,TAESA_Release de Resultados 3T21.pdf,gotardo,5,0,0,0,0,0
46083,TAESA_Release de Resultados 3T21.pdf,mariana,6,1,0,0,0,0
46084,TAESA_Release de Resultados 3T21.pdf,mariana,6,0,1,0,0,0
46085,TAESA_Release de Resultados 3T21.pdf,mariana,6,0,0,0,0,0
46086,TAESA_Release de Resultados 3T21.pdf,miracema,9,0,0,0,0,0
46087,TAESA_Release de Resultados 3T21.pdf,santana,11,0,0,0,0,0
46088,TAESA_Release de Resultados 3T21.pdf,pedro,7,0,0,0,0,0
46089,TAESA_Release de Resultados 3T21.pdf,lagoa,3,0,0,0,0,0
46090,TAESA_Release de Resultados 3T21.pdf,denominação,2,0,0,0,0,0
46091,TAESA_Release de Resultados 3T21.pdf,rialma,1,0,0,0,0,0
46092,TAESA_Release de Resultados 3T21.pdf,participações,3,0,0,0,0,0
46093,TAESA_Release de Resultados 3T21.pdf,p,4,0,0,0,0,0
46094,TAESA_Release de Resultados 3T21.pdf,araguaçu,1,0,0,0,0,0
46095,TAESA_Release de Resultados 3T21.pdf,compreendendo,1,0,0,0,0,0
46096,TAESA_Release de Resultados 3T21.pdf,lt,18,0,0,0,0,0
46097,TAESA_Release de Resultados 3T21.pdf,500,6,0,0,0,0,0
46098,TAESA_Release de Resultados 3T21.pdf,kv,15,0,0,0,0,0
46099,TAESA_Release de Resultados 3T21.pdf,bom,2,1,0,0,0,0
46100,TAESA_Release de Resultados 3T21.pdf,bom,2,0,1,0,0,0
46101,TAESA_Release de Resultados 3T21.pdf,bom,2,0,0,1,0,0
46102,TAESA_Release de Resultados 3T21.pdf,bom,2,0,0,0,0,0
46103,TAESA_Release de Resultados 3T21.pdf,jesus,2,0,0,0,0,0
46104,TAESA_Release de Resultados 3T21.pdf,lapa,2,0,0,0,0,0
46105,TAESA_Release de Resultados 3T21.pdf,circuito,3,0,0,0,0,0
46106,TAESA_Release de Resultados 3T21.pdf,simples,2,1,0,0,0,0
46107,TAESA_Release de Resultados 3T21.pdf,simples,2,0,1,0,0,0
46108,TAESA_Release de Resultados 3T21.pdf,simples,2,0,0,1,0,0
46109,TAESA_Release de Resultados 3T21.pdf,simples,2,0,0,0,0,0
46110,TAESA_Release de Resultados 3T21.pdf,pirapora,1,0,0,0,0,0
46111,TAESA_Release de Resultados 3T21.pdf,três,1,0,0,0,0,0
46112,TAESA_Release de Resultados 3T21.pdf,pirapor,1,0,0,0,0,0
46113,TAESA_Release de Resultados 3T21.pdf,aumenta,1,0,0,0,0,0
46114,TAESA_Release de Resultados 3T21.pdf,conseq,1,0,0,0,0,0
46115,TAESA_Release de Resultados 3T21.pdf,uentemente,1,0,0,0,0,0
46116,TAESA_Release de Resultados 3T21.pdf,tbe217100,1,0,0,0,0,0
46117,TAESA_Release de Resultados 3T21.pdf,100,21,0,0,0,0,0
46118,TAESA_Release de Resultados 3T21.pdf,756,2,0,0,0,0,0
46119,TAESA_Release de Resultados 3T21.pdf,490isa,1,0,0,0,0,0
46120,TAESA_Release de Resultados 3T21.pdf,brasil1em,1,0,0,0,0,0
46121,TAESA_Release de Resultados 3T21.pdf,construção100149mercado,1,0,0,0,0,0
46122,TAESA_Release de Resultados 3T21.pdf,cemig634100,1,0,0,0,0,0
46123,TAESA_Release de Resultados 3T21.pdf,100ate,1,0,0,0,0,0
46124,TAESA_Release de Resultados 3T21.pdf,iiisão,1,0,0,0,0,0
46125,TAESA_Release de Resultados 3T21.pdf,gotardomiracema,1,0,0,0,0,0
46126,TAESA_Release de Resultados 3T21.pdf,aie5,1,0,0,0,0,0
46127,TAESA_Release de Resultados 3T21.pdf,transmineiras2tbe34,1,0,0,0,0,0
46128,TAESA_Release de Resultados 3T21.pdf,pedro100,1,0,0,0,0,0
46129,TAESA_Release de Resultados 3T21.pdf,1001isa,1,0,0,0,0,0
46130,TAESA_Release de Resultados 3T21.pdf,brasil,5,0,0,0,0,0
46131,TAESA_Release de Resultados 3T21.pdf,sa2,1,0,0,0,0,0
46132,TAESA_Release de Resultados 3T21.pdf,540,3,0,0,0,0,0
46133,TAESA_Release de Resultados 3T21.pdf,5403,1,0,0,0,0,0
46134,TAESA_Release de Resultados 3T21.pdf,brasileira,3,0,1,0,0,0
46135,TAESA_Release de Resultados 3T21.pdf,brasileira,3,0,0,0,0,0
46136,TAESA_Release de Resultados 3T21.pdf,parceria,4,0,0,0,0,0
46137,TAESA_Release de Resultados 3T21.pdf,acionistas,9,0,0,0,0,0
46138,TAESA_Release de Resultados 3T21.pdf,majoritários,3,0,0,0,0,0
46139,TAESA_Release de Resultados 3T21.pdf,alupar4,1,0,0,0,0,0
46140,TAESA_Release de Resultados 3T21.pdf,única,1,1,0,0,0,0
46141,TAESA_Release de Resultados 3T21.pdf,única,1,0,1,0,0,0
46142,TAESA_Release de Resultados 3T21.pdf,única,1,0,0,0,0,0
46143,TAESA_Release de Resultados 3T21.pdf,construção5,2,0,0,0,0,0
46144,TAESA_Release de Resultados 3T21.pdf,isa,1,0,0,0,0,0
46145,TAESA_Release de Resultados 3T21.pdf,cteep,1,0,0,0,0,0
46146,TAESA_Release de Resultados 3T21.pdf,atualmente,3,0,0,0,0,0
46147,TAESA_Release de Resultados 3T21.pdf,implantar,1,1,0,0,0,0
46148,TAESA_Release de Resultados 3T21.pdf,implantar,1,0,1,0,0,0
46149,TAESA_Release de Resultados 3T21.pdf,implantar,1,0,0,0,0,0
46150,TAESA_Release de Resultados 3T21.pdf,novos,2,1,0,0,0,0
46151,TAESA_Release de Resultados 3T21.pdf,novos,2,0,1,0,0,0
46152,TAESA_Release de Resultados 3T21.pdf,novos,2,0,0,0,0,0
46153,TAESA_Release de Resultados 3T21.pdf,empreendimentoslagoa,1,0,0,0,0,0
46154,TAESA_Release de Resultados 3T21.pdf,nova100equivalência,1,0,0,0,0,0
46155,TAESA_Release de Resultados 3T21.pdf,consolidação,1,0,0,0,0,0
46156,TAESA_Release de Resultados 3T21.pdf,integralresultado,1,0,0,0,0,0
46157,TAESA_Release de Resultados 3T21.pdf,tbeetepesde,1,0,0,0,0,0
46158,TAESA_Release de Resultados 3T21.pdf,hentestc,1,0,0,0,0,0
46159,TAESA_Release de Resultados 3T21.pdf,aerte,1,0,0,0,0,0
46160,TAESA_Release de Resultados 3T21.pdf,gedte,1,0,0,0,0,0
46161,TAESA_Release de Resultados 3T21.pdf,fecteetse,1,0,0,0,0,0
46162,TAESA_Release de Resultados 3T21.pdf,kerte,1,0,0,0,0,0
46163,TAESA_Release de Resultados 3T21.pdf,gebteiedte,1,0,0,0,0,0
46164,TAESA_Release de Resultados 3T21.pdf,f,1,0,0,0,0,0
46165,TAESA_Release de Resultados 3T21.pdf,eatestc,1,0,0,0,0,0
46166,TAESA_Release de Resultados 3T21.pdf,lumitrans,2,0,0,0,0,0
46167,TAESA_Release de Resultados 3T21.pdf,btransleste,1,0,0,0,0,0
46168,TAESA_Release de Resultados 3T21.pdf,ctransudeste,1,0,0,0,0,0
46169,TAESA_Release de Resultados 3T21.pdf,dtransirapé,1,0,0,0,0,0
46170,TAESA_Release de Resultados 3T21.pdf,eerte,1,0,0,0,0,0
46171,TAESA_Release de Resultados 3T21.pdf,gebte,1,0,0,0,0,0
46172,TAESA_Release de Resultados 3T21.pdf,ieste,1,0,0,0,0,0
46173,TAESA_Release de Resultados 3T21.pdf,j4998,1,0,0,0,0,0
46174,TAESA_Release de Resultados 3T21.pdf,4998,1,0,0,0,0,0
46175,TAESA_Release de Resultados 3T21.pdf,4999,2,0,0,0,0,0
46176,TAESA_Release de Resultados 3T21.pdf,1909,1,0,0,0,0,0
46177,TAESA_Release de Resultados 3T21.pdf,2195100061558001001001001005101845,1,0,0,0,0,0
46178,TAESA_Release de Resultados 3T21.pdf,10049038021808a,1,0,0,0,0,0
46179,TAESA_Release de Resultados 3T21.pdf,eate,11,0,0,0,0,0
46180,TAESA_Release de Resultados 3T21.pdf,6155,1,0,0,0,0,0
46181,TAESA_Release de Resultados 3T21.pdf,ente,7,0,0,0,0,0
46182,TAESA_Release de Resultados 3T21.pdf,1845,1,0,0,0,0,0
46183,TAESA_Release de Resultados 3T21.pdf,3999b,1,0,0,0,0,0
46184,TAESA_Release de Resultados 3T21.pdf,800,1,0,0,0,0,0
46185,TAESA_Release de Resultados 3T21.pdf,3999c,1,0,0,0,0,0
46186,TAESA_Release de Resultados 3T21.pdf,4900,4,0,0,0,0,0
46187,TAESA_Release de Resultados 3T21.pdf,5400d,1,0,0,0,0,0
46188,TAESA_Release de Resultados 3T21.pdf,5400e,1,0,0,0,0,0
46189,TAESA_Release de Resultados 3T21.pdf,5400f,1,0,0,0,0,0
46190,TAESA_Release de Resultados 3T21.pdf,5010taesa,1,0,0,0,0,0
46191,TAESA_Release de Resultados 3T21.pdf,2495,1,0,0,0,0,0
46192,TAESA_Release de Resultados 3T21.pdf,4999g,1,0,0,0,0,0
46193,TAESA_Release de Resultados 3T21.pdf,1808,1,0,0,0,0,0
46194,TAESA_Release de Resultados 3T21.pdf,3802,1,0,0,0,0,0
46195,TAESA_Release de Resultados 3T21.pdf,2195,1,0,0,0,0,0
46196,TAESA_Release de Resultados 3T21.pdf,4999h,1,0,0,0,0,0
46197,TAESA_Release de Resultados 3T21.pdf,etep,3,0,0,0,0,0
46198,TAESA_Release de Resultados 3T21.pdf,100total,1,0,0,0,0,0
46199,TAESA_Release de Resultados 3T21.pdf,4998i,1,0,0,0,0,0
46200,TAESA_Release de Resultados 3T21.pdf,5100,1,0,0,0,0,0
46201,TAESA_Release de Resultados 3T21.pdf,7449j,1,0,0,0,0,0
46202,TAESA_Release de Resultados 3T21.pdf,4998k,1,0,0,0,0,0
46203,TAESA_Release de Resultados 3T21.pdf,ecte,4,0,0,0,0,0
46204,TAESA_Release de Resultados 3T21.pdf,1909501,1,0,0,0,0,0
46205,TAESA_Release de Resultados 3T21.pdf,2495em,1,0,0,0,0,0
46206,TAESA_Release de Resultados 3T21.pdf,construçãotbe,1,0,0,0,0,0
46207,TAESA_Release de Resultados 3T21.pdf,alupar,1,0,0,0,0,0
46208,TAESA_Release de Resultados 3T21.pdf,5001aie,1,0,0,0,0,0
46209,TAESA_Release de Resultados 3T21.pdf,cteepparaguaçu,1,0,0,0,0,0
46210,TAESA_Release de Resultados 3T21.pdf,ivaíaie1em,1,0,0,0,0,0
46211,TAESA_Release de Resultados 3T21.pdf,construçãoresultado,1,0,0,0,0,0
46212,TAESA_Release de Resultados 3T21.pdf,alto,1,1,0,0,0,0
46213,TAESA_Release de Resultados 3T21.pdf,alto,1,0,1,0,0,0
46214,TAESA_Release de Resultados 3T21.pdf,alto,1,0,0,1,0,0
46215,TAESA_Release de Resultados 3T21.pdf,alto,1,0,0,0,0,0
46216,TAESA_Release de Resultados 3T21.pdf,anos,8,0,0,0,0,0
46217,TAESA_Release de Resultados 3T21.pdf,apresentou,4,0,0,0,0,0
46218,TAESA_Release de Resultados 3T21.pdf,primeiro,8,1,0,0,0,0
46219,TAESA_Release de Resultados 3T21.pdf,primeiro,8,0,1,0,0,0
46220,TAESA_Release de Resultados 3T21.pdf,primeiro,8,0,0,0,0,0
46221,TAESA_Release de Resultados 3T21.pdf,9992,1,0,0,0,0,0
46222,TAESA_Release de Resultados 3T21.pdf,gráfico,3,0,1,0,0,0
46223,TAESA_Release de Resultados 3T21.pdf,gráfico,3,0,0,0,0,0
46224,TAESA_Release de Resultados 3T21.pdf,apresenta,1,0,0,0,0,0
46225,TAESA_Release de Resultados 3T21.pdf,consolidado,3,0,0,0,0,0
46226,TAESA_Release de Resultados 3T21.pdf,medida,2,0,0,0,0,0
46227,TAESA_Release de Resultados 3T21.pdf,tempo,2,0,0,0,0,0
46228,TAESA_Release de Resultados 3T21.pdf,estritamente,2,0,0,0,0,0
46229,TAESA_Release de Resultados 3T21.pdf,indicador,6,1,0,0,0,0
46230,TAESA_Release de Resultados 3T21.pdf,indicador,6,0,1,0,0,0
46231,TAESA_Release de Resultados 3T21.pdf,indicador,6,0,0,0,0,0
46232,TAESA_Release de Resultados 3T21.pdf,cálculo,7,0,0,0,0,0
46233,TAESA_Release de Resultados 3T21.pdf,consiste,1,0,0,0,0,0
46234,TAESA_Release de Resultados 3T21.pdf,número,2,0,0,0,0,0
46235,TAESA_Release de Resultados 3T21.pdf,horas,3,0,0,0,0,0
46236,TAESA_Release de Resultados 3T21.pdf,fica,1,0,0,0,0,0
46237,TAESA_Release de Resultados 3T21.pdf,disponível,2,1,0,0,0,0
46238,TAESA_Release de Resultados 3T21.pdf,disponível,2,0,1,0,0,0
46239,TAESA_Release de Resultados 3T21.pdf,disponível,2,0,0,1,0,0
46240,TAESA_Release de Resultados 3T21.pdf,disponível,2,0,0,0,0,0
46241,TAESA_Release de Resultados 3T21.pdf,dividido,2,1,0,0,0,0
46242,TAESA_Release de Resultados 3T21.pdf,dividido,2,0,1,0,0,0
46243,TAESA_Release de Resultados 3T21.pdf,dividido,2,0,0,0,0,0
46244,TAESA_Release de Resultados 3T21.pdf,contidas,2,1,0,0,0,0
46245,TAESA_Release de Resultados 3T21.pdf,contidas,2,0,1,0,0,0
46246,TAESA_Release de Resultados 3T21.pdf,contidas,2,0,0,0,0,0
46247,TAESA_Release de Resultados 3T21.pdf,8760,1,0,0,0,0,0
46248,TAESA_Release de Resultados 3T21.pdf,medido,1,0,0,0,0,0
46249,TAESA_Release de Resultados 3T21.pdf,trechos,2,0,0,0,0,0
46250,TAESA_Release de Resultados 3T21.pdf,100km,1,0,0,0,0,0
46251,TAESA_Release de Resultados 3T21.pdf,𝐸𝑥𝑡𝑒𝑛𝑠,1,0,0,0,0,0
46252,TAESA_Release de Resultados 3T21.pdf,ã𝑜,2,0,0,0,0,0
46253,TAESA_Release de Resultados 3T21.pdf,𝑑𝑎,2,0,0,0,0,0
46254,TAESA_Release de Resultados 3T21.pdf,𝑙𝑖𝑛ℎ𝑎,2,0,0,0,0,0
46255,TAESA_Release de Resultados 3T21.pdf,𝑥,3,0,0,0,0,0
46256,TAESA_Release de Resultados 3T21.pdf,ℎ𝑜𝑟𝑎𝑠,1,0,0,0,0,0
46257,TAESA_Release de Resultados 3T21.pdf,𝑑𝑖𝑠𝑝𝑜𝑛𝑖𝑣𝑒𝑖𝑠,1,0,0,0,0,0
46258,TAESA_Release de Resultados 3T21.pdf,100𝐸𝑥𝑡𝑒𝑛𝑠,1,0,0,0,0,0
46259,TAESA_Release de Resultados 3T21.pdf,8670,1,0,0,0,0,0
46260,TAESA_Release de Resultados 3T21.pdf,ℎ𝑜𝑟𝑎𝑠100,1,0,0,0,0,0
46261,TAESA_Release de Resultados 3T21.pdf,mostra,3,0,0,0,0,0
46262,TAESA_Release de Resultados 3T21.pdf,indisponibilidade,2,0,0,0,0,0
46263,TAESA_Release de Resultados 3T21.pdf,comportamento,1,0,0,0,0,0
46264,TAESA_Release de Resultados 3T21.pdf,instável,1,1,0,0,0,0
46265,TAESA_Release de Resultados 3T21.pdf,instável,1,0,1,0,0,0
46266,TAESA_Release de Resultados 3T21.pdf,instável,1,0,0,1,0,0
46267,TAESA_Release de Resultados 3T21.pdf,instável,1,0,0,0,0,0
46268,TAESA_Release de Resultados 3T21.pdf,curto,2,1,0,0,0,0
46269,TAESA_Release de Resultados 3T21.pdf,curto,2,0,1,0,0,0
46270,TAESA_Release de Resultados 3T21.pdf,curto,2,0,0,1,0,0
46271,TAESA_Release de Resultados 3T21.pdf,curto,2,0,0,0,0,0
46272,TAESA_Release de Resultados 3T21.pdf,melhor,1,1,0,0,0,0
46273,TAESA_Release de Resultados 3T21.pdf,melhor,1,0,1,0,0,0
46274,TAESA_Release de Resultados 3T21.pdf,melhor,1,0,0,1,0,0
46275,TAESA_Release de Resultados 3T21.pdf,melhor,1,0,0,0,0,0
46276,TAESA_Release de Resultados 3T21.pdf,maneira,1,1,0,0,0,0
46277,TAESA_Release de Resultados 3T21.pdf,maneira,1,0,1,0,0,0
46278,TAESA_Release de Resultados 3T21.pdf,maneira,1,0,0,0,0,0
46279,TAESA_Release de Resultados 3T21.pdf,entender,1,1,0,0,0,0
46280,TAESA_Release de Resultados 3T21.pdf,entender,1,0,1,0,0,0
46281,TAESA_Release de Resultados 3T21.pdf,entender,1,0,0,0,0,0
46282,TAESA_Release de Resultados 3T21.pdf,analisar,1,1,0,0,0,0
46283,TAESA_Release de Resultados 3T21.pdf,analisar,1,0,1,0,0,0
46284,TAESA_Release de Resultados 3T21.pdf,analisar,1,0,0,0,0,0
46285,TAESA_Release de Resultados 3T21.pdf,105,3,0,0,0,0,0
46286,TAESA_Release de Resultados 3T21.pdf,desligamentos,1,0,0,0,0,0
46287,TAESA_Release de Resultados 3T21.pdf,provisões,2,0,0,0,0,0
46288,TAESA_Release de Resultados 3T21.pdf,ocorridos,4,0,0,0,0,0
46289,TAESA_Release de Resultados 3T21.pdf,principais,2,1,0,0,0,0
46290,TAESA_Release de Resultados 3T21.pdf,principais,2,0,1,0,0,0
46291,TAESA_Release de Resultados 3T21.pdf,principais,2,0,0,0,0,0
46292,TAESA_Release de Resultados 3T21.pdf,eventos,6,0,0,0,0,0
46293,TAESA_Release de Resultados 3T21.pdf,cabos,1,0,0,0,0,0
46294,TAESA_Release de Resultados 3T21.pdf,fase,2,0,0,0,0,0
46295,TAESA_Release de Resultados 3T21.pdf,440,1,0,0,0,0,0
46296,TAESA_Release de Resultados 3T21.pdf,assis,2,0,0,0,0,0
46297,TAESA_Release de Resultados 3T21.pdf,sumaré,2,0,0,0,0,0
46298,TAESA_Release de Resultados 3T21.pdf,causado,2,1,0,0,0,0
46299,TAESA_Release de Resultados 3T21.pdf,causado,2,0,1,0,0,0
46300,TAESA_Release de Resultados 3T21.pdf,causado,2,0,0,0,0,0
46301,TAESA_Release de Resultados 3T21.pdf,serragem,1,0,0,0,0,0
46302,TAESA_Release de Resultados 3T21.pdf,intencional,1,1,0,0,0,0
46303,TAESA_Release de Resultados 3T21.pdf,intencional,1,0,1,0,0,0
46304,TAESA_Release de Resultados 3T21.pdf,intencional,1,0,0,0,0,0
46305,TAESA_Release de Resultados 3T21.pdf,manilha,1,0,0,0,0,0
46306,TAESA_Release de Resultados 3T21.pdf,suporte,1,0,0,0,0,0
46307,TAESA_Release de Resultados 3T21.pdf,isoladores,1,0,0,0,0,0
46308,TAESA_Release de Resultados 3T21.pdf,tratado,1,1,0,0,0,0
46309,TAESA_Release de Resultados 3T21.pdf,tratado,1,0,1,0,0,0
46310,TAESA_Release de Resultados 3T21.pdf,tratado,1,0,0,1,0,0
46311,TAESA_Release de Resultados 3T21.pdf,tratado,1,0,0,0,0,0
46312,TAESA_Release de Resultados 3T21.pdf,fator,3,0,0,0,0,0
46313,TAESA_Release de Resultados 3T21.pdf,recorrente,2,0,1,0,0,0
46314,TAESA_Release de Resultados 3T21.pdf,recorrente,2,0,0,0,0,0
46315,TAESA_Release de Resultados 3T21.pdf,externo,4,1,0,0,0,0
46316,TAESA_Release de Resultados 3T21.pdf,externo,4,0,1,0,0,0
46317,TAESA_Release de Resultados 3T21.pdf,externo,4,0,0,0,0,0
46318,TAESA_Release de Resultados 3T21.pdf,alheio,3,1,0,0,0,0
46319,TAESA_Release de Resultados 3T21.pdf,alheio,3,0,1,0,0,0
46320,TAESA_Release de Resultados 3T21.pdf,alheio,3,0,0,1,0,0
46321,TAESA_Release de Resultados 3T21.pdf,alheio,3,0,0,0,0,0
46322,TAESA_Release de Resultados 3T21.pdf,desligamento,5,0,0,0,0,0
46323,TAESA_Release de Resultados 3T21.pdf,intempestivo,3,1,0,0,0,0
46324,TAESA_Release de Resultados 3T21.pdf,intempestivo,3,0,1,0,0,0
46325,TAESA_Release de Resultados 3T21.pdf,intempestivo,3,0,0,1,0,0
46326,TAESA_Release de Resultados 3T21.pdf,intempestivo,3,0,0,0,0,0
46327,TAESA_Release de Resultados 3T21.pdf,banco,3,0,0,0,0,0
46328,TAESA_Release de Resultados 3T21.pdf,capacitores,3,0,0,0,0,0
46329,TAESA_Release de Resultados 3T21.pdf,bssmgu2,1,0,0,0,0,0
46330,TAESA_Release de Resultados 3T21.pdf,serra,5,0,0,0,0,0
46331,TAESA_Release de Resultados 3T21.pdf,mesa,5,0,0,0,0,0
46332,TAESA_Release de Resultados 3T21.pdf,corretiva,1,0,0,0,0,0
46333,TAESA_Release de Resultados 3T21.pdf,troca,1,0,0,0,0,0
46334,TAESA_Release de Resultados 3T21.pdf,equip,1,0,0,0,0,0
46335,TAESA_Release de Resultados 3T21.pdf,amento,2,0,0,0,0,0
46336,TAESA_Release de Resultados 3T21.pdf,conectado,1,0,0,0,0,0
46337,TAESA_Release de Resultados 3T21.pdf,gurupi,3,0,0,0,0,0
46338,TAESA_Release de Resultados 3T21.pdf,ocasionado,2,0,0,0,0,0
46339,TAESA_Release de Resultados 3T21.pdf,c2,1,0,0,0,0,0
46340,TAESA_Release de Resultados 3T21.pdf,nãorecorrente,1,0,0,0,0,0
46341,TAESA_Release de Resultados 3T21.pdf,maio,10,0,0,0,0,0
46342,TAESA_Release de Resultados 3T21.pdf,programado,2,0,0,0,0,0
46343,TAESA_Release de Resultados 3T21.pdf,440kv,1,0,0,0,0,0
46344,TAESA_Release de Resultados 3T21.pdf,vi,2,1,0,0,0,0
46345,TAESA_Release de Resultados 3T21.pdf,vi,2,0,1,0,0,0
46346,TAESA_Release de Resultados 3T21.pdf,vi,2,0,0,0,0,0
46347,TAESA_Release de Resultados 3T21.pdf,falha,1,1,0,0,0,0
46348,TAESA_Release de Resultados 3T21.pdf,falha,1,0,1,0,0,0
46349,TAESA_Release de Resultados 3T21.pdf,falha,1,0,0,0,0,0
46350,TAESA_Release de Resultados 3T21.pdf,fechamento,1,0,0,0,0,0
46351,TAESA_Release de Resultados 3T21.pdf,disjuntor,1,0,0,0,0,0
46352,TAESA_Release de Resultados 3T21.pdf,2012,2,0,0,0,0,0
46353,TAESA_Release de Resultados 3T21.pdf,201399902020,1,0,0,0,0,0
46354,TAESA_Release de Resultados 3T21.pdf,2014,2,0,0,0,0,0
46355,TAESA_Release de Resultados 3T21.pdf,2016,6,0,0,0,0,0
46356,TAESA_Release de Resultados 3T21.pdf,2015,6,0,0,0,0,0
46357,TAESA_Release de Resultados 3T21.pdf,201799962019,1,0,0,0,0,0
46358,TAESA_Release de Resultados 3T21.pdf,20189997,1,0,0,0,0,0
46359,TAESA_Release de Resultados 3T21.pdf,9998,3,0,0,0,0,0
46360,TAESA_Release de Resultados 3T21.pdf,9997,1,0,0,0,0,0
46361,TAESA_Release de Resultados 3T21.pdf,9997999499889m2099929m219997índice,1,0,0,0,0,0
46362,TAESA_Release de Resultados 3T21.pdf,acumulado2012,1,0,0,0,0,0
46363,TAESA_Release de Resultados 3T21.pdf,20160542013,1,0,0,0,0,0
46364,TAESA_Release de Resultados 3T21.pdf,20141332018,1,0,0,0,0,0
46365,TAESA_Release de Resultados 3T21.pdf,20171051172020120140048118098134,1,0,0,0,0,0
46366,TAESA_Release de Resultados 3T21.pdf,pvs,1,0,0,0,0,0
46367,TAESA_Release de Resultados 3T21.pdf,referentes,4,1,0,0,0,0
46368,TAESA_Release de Resultados 3T21.pdf,referentes,4,0,1,0,0,0
46369,TAESA_Release de Resultados 3T21.pdf,referentes,4,0,0,0,0,0
46370,TAESA_Release de Resultados 3T21.pdf,anteriores,5,0,1,0,0,0
46371,TAESA_Release de Resultados 3T21.pdf,anteriores,5,0,0,0,0,0
46372,TAESA_Release de Resultados 3T21.pdf,aquisição,13,0,0,0,0,0
46373,TAESA_Release de Resultados 3T21.pdf,indenizados,1,0,0,0,0,0
46374,TAESA_Release de Resultados 3T21.pdf,âmbito,2,0,0,0,0,0
46375,TAESA_Release de Resultados 3T21.pdf,trans,1,0,0,0,0,0
46376,TAESA_Release de Resultados 3T21.pdf,9m21120180resultado,1,0,0,0,0,0
46377,TAESA_Release de Resultados 3T21.pdf,vii,1,0,0,0,0,0
46378,TAESA_Release de Resultados 3T21.pdf,bsgumi4,1,0,0,0,0,0
46379,TAESA_Release de Resultados 3T21.pdf,vem,4,0,0,0,0,0
