,file_name,word,count,Found Lexico,Found OPLexico,Found senti_lex,Found Vader,Found Text
2694,TAESA_Release de Resultados 1T19.pdf,310903,2,1,1,1,1,1
2695,TAESA_Release de Resultados 1T19.pdf,373378,1,1,1,1,1,1
2696,TAESA_Release de Resultados 1T19.pdf,transmineirasreceita,2,1,1,1,1,1
2697,TAESA_Release de Resultados 1T19.pdf,disponibilização,2,1,1,1,1,1
2698,TAESA_Release de Resultados 1T19.pdf,1656,1,1,1,1,1,1
2699,TAESA_Release de Resultados 1T19.pdf,11113,1,1,1,1,1,1
2700,TAESA_Release de Resultados 1T19.pdf,581remuneração,1,1,1,1,1,1
2701,TAESA_Release de Resultados 1T19.pdf,1061,1,1,1,1,1,1
2702,TAESA_Release de Resultados 1T19.pdf,353,1,1,1,1,1,1
2703,TAESA_Release de Resultados 1T19.pdf,32013,1,1,1,1,1,1
2704,TAESA_Release de Resultados 1T19.pdf,364,1,1,1,1,1,1
2705,TAESA_Release de Resultados 1T19.pdf,2763correção,1,1,1,1,1,1
2706,TAESA_Release de Resultados 1T19.pdf,884,1,1,1,1,1,1
2707,TAESA_Release de Resultados 1T19.pdf,10788,1,1,1,1,1,1
2708,TAESA_Release de Resultados 1T19.pdf,8249,1,1,1,1,1,1
2709,TAESA_Release de Resultados 1T19.pdf,8226,1,1,1,1,1,1
2710,TAESA_Release de Resultados 1T19.pdf,16024,1,1,1,1,1,1
2711,TAESA_Release de Resultados 1T19.pdf,9631,1,1,1,1,1,1
2712,TAESA_Release de Resultados 1T19.pdf,653,1,1,1,1,1,1
2713,TAESA_Release de Resultados 1T19.pdf,246,1,1,1,1,1,1
2714,TAESA_Release de Resultados 1T19.pdf,2561,1,1,1,1,1,1
2715,TAESA_Release de Resultados 1T19.pdf,513parcela,1,1,1,1,1,1
2716,TAESA_Release de Resultados 1T19.pdf,3432,1,1,1,1,1,1
2717,TAESA_Release de Resultados 1T19.pdf,1711,1,1,1,1,1,1
2718,TAESA_Release de Resultados 1T19.pdf,43094,1,1,1,1,1,1
2719,TAESA_Release de Resultados 1T19.pdf,8491,1,1,1,1,1,1
2720,TAESA_Release de Resultados 1T19.pdf,16388,1,1,1,1,1,1
2721,TAESA_Release de Resultados 1T19.pdf,10273,1,1,1,1,1,1
2722,TAESA_Release de Resultados 1T19.pdf,3654pis,1,1,1,1,1,1
2723,TAESA_Release de Resultados 1T19.pdf,141,2,1,1,1,1,1
2724,TAESA_Release de Resultados 1T19.pdf,175,2,1,1,1,1,1
2725,TAESA_Release de Resultados 1T19.pdf,2596,1,1,1,1,1,1
2726,TAESA_Release de Resultados 1T19.pdf,1119,2,1,1,1,1,1
2727,TAESA_Release de Resultados 1T19.pdf,1808,2,1,1,1,1,1
2728,TAESA_Release de Resultados 1T19.pdf,1550,2,1,1,1,1,1
2729,TAESA_Release de Resultados 1T19.pdf,254,2,1,1,1,1,1
2730,TAESA_Release de Resultados 1T19.pdf,2943,1,1,1,1,1,1
2731,TAESA_Release de Resultados 1T19.pdf,239,2,1,1,1,1,1
2732,TAESA_Release de Resultados 1T19.pdf,395,1,1,1,1,1,1
2733,TAESA_Release de Resultados 1T19.pdf,5615,1,1,1,1,1,1
2734,TAESA_Release de Resultados 1T19.pdf,3038,1,1,1,1,1,1
2735,TAESA_Release de Resultados 1T19.pdf,1420,1,1,1,1,1,1
2736,TAESA_Release de Resultados 1T19.pdf,37479,1,1,1,1,1,1
2737,TAESA_Release de Resultados 1T19.pdf,7372,1,1,1,1,1,1
2738,TAESA_Release de Resultados 1T19.pdf,14580,1,1,1,1,1,1
2739,TAESA_Release de Resultados 1T19.pdf,8723,1,1,1,1,1,1
2740,TAESA_Release de Resultados 1T19.pdf,3285custos,1,1,1,1,1,1
2741,TAESA_Release de Resultados 1T19.pdf,vendidos,2,1,1,1,1,1
2742,TAESA_Release de Resultados 1T19.pdf,256,1,1,1,1,1,1
2743,TAESA_Release de Resultados 1T19.pdf,3444,1,1,1,1,1,1
2744,TAESA_Release de Resultados 1T19.pdf,125,2,1,1,1,1,1
2745,TAESA_Release de Resultados 1T19.pdf,139,2,1,1,1,1,1
2746,TAESA_Release de Resultados 1T19.pdf,80,2,1,1,1,1,1
2747,TAESA_Release de Resultados 1T19.pdf,8574,1,1,1,1,1,1
2748,TAESA_Release de Resultados 1T19.pdf,661,2,1,1,1,1,1
2749,TAESA_Release de Resultados 1T19.pdf,152,1,1,1,1,1,1
2750,TAESA_Release de Resultados 1T19.pdf,1953,1,1,1,1,1,1
2751,TAESA_Release de Resultados 1T19.pdf,289,2,1,1,1,1,1
2752,TAESA_Release de Resultados 1T19.pdf,721,1,1,1,1,1,1
2753,TAESA_Release de Resultados 1T19.pdf,648,1,1,1,1,1,1
2754,TAESA_Release de Resultados 1T19.pdf,513,1,1,1,1,1,1
2755,TAESA_Release de Resultados 1T19.pdf,14856,1,1,1,1,1,1
2756,TAESA_Release de Resultados 1T19.pdf,6375,1,1,1,1,1,1
2757,TAESA_Release de Resultados 1T19.pdf,9249,1,1,1,1,1,1
2758,TAESA_Release de Resultados 1T19.pdf,3992,1,1,1,1,1,1
2759,TAESA_Release de Resultados 1T19.pdf,566,1,1,1,1,1,1
2760,TAESA_Release de Resultados 1T19.pdf,2389,2,1,1,1,1,1
2761,TAESA_Release de Resultados 1T19.pdf,908,1,1,1,1,1,1
2762,TAESA_Release de Resultados 1T19.pdf,22623,1,1,1,1,1,1
2763,TAESA_Release de Resultados 1T19.pdf,5331,1,1,1,1,1,1
2764,TAESA_Release de Resultados 1T19.pdf,4731,1,1,1,1,1,1
2765,TAESA_Release de Resultados 1T19.pdf,2720resultado,1,1,1,1,1,1
2766,TAESA_Release de Resultados 1T19.pdf,489,1,1,1,1,1,1
2767,TAESA_Release de Resultados 1T19.pdf,993,1,1,1,1,1,1
2768,TAESA_Release de Resultados 1T19.pdf,125despesas,2,1,1,1,1,1
2769,TAESA_Release de Resultados 1T19.pdf,467,2,1,1,1,1,1
2770,TAESA_Release de Resultados 1T19.pdf,5844,1,1,1,1,1,1
2771,TAESA_Release de Resultados 1T19.pdf,720,3,1,1,1,1,1
2772,TAESA_Release de Resultados 1T19.pdf,empréstimos,5,1,1,1,1,1
2773,TAESA_Release de Resultados 1T19.pdf,252,2,1,1,1,1,1
2774,TAESA_Release de Resultados 1T19.pdf,212,1,1,1,1,1,1
2775,TAESA_Release de Resultados 1T19.pdf,4545,1,1,1,1,1,1
2776,TAESA_Release de Resultados 1T19.pdf,127,1,1,1,1,1,1
2777,TAESA_Release de Resultados 1T19.pdf,1172,1,1,1,1,1,1
2778,TAESA_Release de Resultados 1T19.pdf,595,2,1,1,1,1,1
2779,TAESA_Release de Resultados 1T19.pdf,976,1,1,1,1,1,1
2780,TAESA_Release de Resultados 1T19.pdf,18261,1,1,1,1,1,1
2781,TAESA_Release de Resultados 1T19.pdf,1038,1,1,1,1,1,1
2782,TAESA_Release de Resultados 1T19.pdf,5384,1,1,1,1,1,1
2783,TAESA_Release de Resultados 1T19.pdf,4853,1,1,1,1,1,1
2784,TAESA_Release de Resultados 1T19.pdf,2125imposto,1,1,1,1,1,1
2785,TAESA_Release de Resultados 1T19.pdf,682,1,1,1,1,1,1
2786,TAESA_Release de Resultados 1T19.pdf,5317,1,1,1,1,1,1
2787,TAESA_Release de Resultados 1T19.pdf,1619,1,1,1,1,1,1
2788,TAESA_Release de Resultados 1T19.pdf,3350,1,1,1,1,1,1
2789,TAESA_Release de Resultados 1T19.pdf,3889,1,1,1,1,1,1
2790,TAESA_Release de Resultados 1T19.pdf,1831,1,1,1,1,1,1
2791,TAESA_Release de Resultados 1T19.pdf,1331,1,1,1,1,1,1
2792,TAESA_Release de Resultados 1T19.pdf,815,1,1,1,1,1,1
2793,TAESA_Release de Resultados 1T19.pdf,23578,1,1,1,1,1,1
2794,TAESA_Release de Resultados 1T19.pdf,581,1,1,1,1,1,1
2795,TAESA_Release de Resultados 1T19.pdf,2034,1,1,1,1,1,1
2796,TAESA_Release de Resultados 1T19.pdf,294ebitda,1,1,1,1,1,1
2797,TAESA_Release de Resultados 1T19.pdf,909,1,1,1,1,1,1
2798,TAESA_Release de Resultados 1T19.pdf,22787,1,1,1,1,1,1
2799,TAESA_Release de Resultados 1T19.pdf,1009,1,1,1,1,1,1
2800,TAESA_Release de Resultados 1T19.pdf,5346,1,1,1,1,1,1
2801,TAESA_Release de Resultados 1T19.pdf,4744,1,1,1,1,1,1
2802,TAESA_Release de Resultados 1T19.pdf,2730margem,1,1,1,1,1,1
2803,TAESA_Release de Resultados 1T19.pdf,787,1,1,1,1,1,1
2804,TAESA_Release de Resultados 1T19.pdf,640,1,1,1,1,1,1
2805,TAESA_Release de Resultados 1T19.pdf,608,1,1,1,1,1,1
2806,TAESA_Release de Resultados 1T19.pdf,367,1,1,1,1,1,1
2807,TAESA_Release de Resultados 1T19.pdf,831,1,1,1,1,1,1
2808,TAESA_Release de Resultados 1T19.pdf,mil,2,1,1,1,1,1
2809,TAESA_Release de Resultados 1T19.pdf,6467,1,1,1,1,1,1
2810,TAESA_Release de Resultados 1T19.pdf,86575,2,1,1,1,1,1
2811,TAESA_Release de Resultados 1T19.pdf,6361parcela,1,1,1,1,1,1
2812,TAESA_Release de Resultados 1T19.pdf,6466,1,1,1,1,1,1
2813,TAESA_Release de Resultados 1T19.pdf,6361pis,1,1,1,1,1,1
2814,TAESA_Release de Resultados 1T19.pdf,262,1,1,1,1,1,1
2815,TAESA_Release de Resultados 1T19.pdf,3582,1,1,1,1,1,1
2816,TAESA_Release de Resultados 1T19.pdf,233,1,1,1,1,1,1
2817,TAESA_Release de Resultados 1T19.pdf,3269,1,1,1,1,1,1
2818,TAESA_Release de Resultados 1T19.pdf,6964,1,1,1,1,1,1
2819,TAESA_Release de Resultados 1T19.pdf,5951,1,1,1,1,1,1
2820,TAESA_Release de Resultados 1T19.pdf,2454,1,1,1,1,1,1
2821,TAESA_Release de Resultados 1T19.pdf,79610,1,1,1,1,1,1
2822,TAESA_Release de Resultados 1T19.pdf,5889custos,1,1,1,1,1,1
2823,TAESA_Release de Resultados 1T19.pdf,3751,1,1,1,1,1,1
2824,TAESA_Release de Resultados 1T19.pdf,2289,1,1,1,1,1,1
2825,TAESA_Release de Resultados 1T19.pdf,74,1,1,1,1,1,1
2826,TAESA_Release de Resultados 1T19.pdf,605,1,1,1,1,1,1
2827,TAESA_Release de Resultados 1T19.pdf,654,1,1,1,1,1,1
2828,TAESA_Release de Resultados 1T19.pdf,9060,1,1,1,1,1,1
2829,TAESA_Release de Resultados 1T19.pdf,636,1,1,1,1,1,1
2830,TAESA_Release de Resultados 1T19.pdf,765,1,1,1,1,1,1
2831,TAESA_Release de Resultados 1T19.pdf,1271,1,1,1,1,1,1
2832,TAESA_Release de Resultados 1T19.pdf,1096,1,1,1,1,1,1
2833,TAESA_Release de Resultados 1T19.pdf,16025,1,1,1,1,1,1
2834,TAESA_Release de Resultados 1T19.pdf,146,2,1,1,1,1,1
2835,TAESA_Release de Resultados 1T19.pdf,1191,1,1,1,1,1,1
2836,TAESA_Release de Resultados 1T19.pdf,4680,1,1,1,1,1,1
2837,TAESA_Release de Resultados 1T19.pdf,1359,1,1,1,1,1,1
2838,TAESA_Release de Resultados 1T19.pdf,63585,1,1,1,1,1,1
2839,TAESA_Release de Resultados 1T19.pdf,4698resultado,1,1,1,1,1,1
2840,TAESA_Release de Resultados 1T19.pdf,7285,1,1,1,1,1,1
2841,TAESA_Release de Resultados 1T19.pdf,1137,1,1,1,1,1,1
2842,TAESA_Release de Resultados 1T19.pdf,7110,1,1,1,1,1,1
2843,TAESA_Release de Resultados 1T19.pdf,213,1,1,1,1,1,1
2844,TAESA_Release de Resultados 1T19.pdf,5678,1,1,1,1,1,1
2845,TAESA_Release de Resultados 1T19.pdf,1257,1,1,1,1,1,1
2846,TAESA_Release de Resultados 1T19.pdf,5973,1,1,1,1,1,1
2847,TAESA_Release de Resultados 1T19.pdf,4303,1,1,1,1,1,1
2848,TAESA_Release de Resultados 1T19.pdf,1428,1,1,1,1,1,1
2849,TAESA_Release de Resultados 1T19.pdf,50328,1,1,1,1,1,1
2850,TAESA_Release de Resultados 1T19.pdf,170,2,1,1,1,1,1
2851,TAESA_Release de Resultados 1T19.pdf,4104imposto,1,1,1,1,1,1
2852,TAESA_Release de Resultados 1T19.pdf,1461,1,1,1,1,1,1
2853,TAESA_Release de Resultados 1T19.pdf,2192,1,1,1,1,1,1
2854,TAESA_Release de Resultados 1T19.pdf,1883,1,1,1,1,1,1
2855,TAESA_Release de Resultados 1T19.pdf,2843,1,1,1,1,1,1
2856,TAESA_Release de Resultados 1T19.pdf,1106,1,1,1,1,1,1
2857,TAESA_Release de Resultados 1T19.pdf,48135,1,1,1,1,1,1
2858,TAESA_Release de Resultados 1T19.pdf,2220ebitda,1,1,1,1,1,1
2859,TAESA_Release de Resultados 1T19.pdf,5284,1,1,1,1,1,1
2860,TAESA_Release de Resultados 1T19.pdf,72645,1,1,1,1,1,1
2861,TAESA_Release de Resultados 1T19.pdf,216,1,1,1,1,1,1
2862,TAESA_Release de Resultados 1T19.pdf,5334margem,1,1,1,1,1,1
2863,TAESA_Release de Resultados 1T19.pdf,888,1,1,1,1,1,1
2864,TAESA_Release de Resultados 1T19.pdf,820,1,1,1,1,1,1
2865,TAESA_Release de Resultados 1T19.pdf,913,1,1,1,1,1,1
2866,TAESA_Release de Resultados 1T19.pdf,906,1,1,1,1,1,1
2867,TAESA_Release de Resultados 1T19.pdf,exclui,1,1,1,1,1,1
2868,TAESA_Release de Resultados 1T19.pdf,ocasionado,1,1,1,1,1,1
2869,TAESA_Release de Resultados 1T19.pdf,266imposto,1,1,1,1,1,1
2870,TAESA_Release de Resultados 1T19.pdf,324despesas,1,1,1,1,1,1
2871,TAESA_Release de Resultados 1T19.pdf,235depreciação,1,1,1,1,1,1
2872,TAESA_Release de Resultados 1T19.pdf,1282resultado,1,1,1,1,1,1
2873,TAESA_Release de Resultados 1T19.pdf,546ebitda,1,1,1,1,1,1
2874,TAESA_Release de Resultados 1T19.pdf,94margem,1,1,1,1,1,1
2875,TAESA_Release de Resultados 1T19.pdf,bpsreconciliação,1,1,1,1,1,1
2876,TAESA_Release de Resultados 1T19.pdf,1851,1,1,1,1,1,1
2877,TAESA_Release de Resultados 1T19.pdf,2570,1,1,1,1,1,1
2878,TAESA_Release de Resultados 1T19.pdf,280imposto,1,1,1,1,1,1
2879,TAESA_Release de Resultados 1T19.pdf,231despesas,1,1,1,1,1,1
2880,TAESA_Release de Resultados 1T19.pdf,221depreciação,1,1,1,1,1,1
2881,TAESA_Release de Resultados 1T19.pdf,10resultado,1,1,1,1,1,1
2882,TAESA_Release de Resultados 1T19.pdf,258ebitda,1,1,1,1,1,1
2883,TAESA_Release de Resultados 1T19.pdf,bps,1,1,1,1,1,1
2884,TAESA_Release de Resultados 1T19.pdf,patrimonialifrs,1,1,1,1,1,1
2885,TAESA_Release de Resultados 1T19.pdf,1t19ativoscaixa,1,1,1,1,1,1
2886,TAESA_Release de Resultados 1T19.pdf,equivalentes,5,1,1,1,1,1
2887,TAESA_Release de Resultados 1T19.pdf,20881,1,1,1,1,1,1
2888,TAESA_Release de Resultados 1T19.pdf,20881títulos,1,1,1,1,1,1
2889,TAESA_Release de Resultados 1T19.pdf,1175507,1,1,1,1,1,1
2890,TAESA_Release de Resultados 1T19.pdf,1175507clientes,1,1,1,1,1,1
2891,TAESA_Release de Resultados 1T19.pdf,146031,1,1,1,1,1,1
2892,TAESA_Release de Resultados 1T19.pdf,146031ativo,1,1,1,1,1,1
2893,TAESA_Release de Resultados 1T19.pdf,815642,3,1,1,1,1,1
2894,TAESA_Release de Resultados 1T19.pdf,contribuições,5,1,1,1,1,1
2895,TAESA_Release de Resultados 1T19.pdf,sociais,4,1,1,1,1,1
2896,TAESA_Release de Resultados 1T19.pdf,40364,1,1,1,1,1,1
2897,TAESA_Release de Resultados 1T19.pdf,40364dividendos,1,1,1,1,1,1
2898,TAESA_Release de Resultados 1T19.pdf,receber,3,1,1,1,1,1
2899,TAESA_Release de Resultados 1T19.pdf,5580,1,1,1,1,1,1
2900,TAESA_Release de Resultados 1T19.pdf,5578outros,1,1,1,1,1,1
2901,TAESA_Release de Resultados 1T19.pdf,circulantes,1,1,1,1,1,1
2902,TAESA_Release de Resultados 1T19.pdf,49148,1,1,1,1,1,1
2903,TAESA_Release de Resultados 1T19.pdf,49148total,1,1,1,1,1,1
2904,TAESA_Release de Resultados 1T19.pdf,circulante,4,1,1,1,1,1
2905,TAESA_Release de Resultados 1T19.pdf,2253153,1,1,1,1,1,1
2906,TAESA_Release de Resultados 1T19.pdf,1437509títulos,1,1,1,1,1,1
2907,TAESA_Release de Resultados 1T19.pdf,4402,1,1,1,1,1,1
2908,TAESA_Release de Resultados 1T19.pdf,4402ativo,1,1,1,1,1,1
2909,TAESA_Release de Resultados 1T19.pdf,4620775,2,1,1,1,1,1
2910,TAESA_Release de Resultados 1T19.pdf,84333,1,1,1,1,1,1
2911,TAESA_Release de Resultados 1T19.pdf,84333impostos,1,1,1,1,1,1
2912,TAESA_Release de Resultados 1T19.pdf,26investimentos,1,1,1,1,1,1
2913,TAESA_Release de Resultados 1T19.pdf,1985878,1,1,1,1,1,1
2914,TAESA_Release de Resultados 1T19.pdf,328823,1,1,1,1,1,1
2915,TAESA_Release de Resultados 1T19.pdf,1657057contas,1,1,1,1,1,1
2916,TAESA_Release de Resultados 1T19.pdf,permissionárias,1,1,1,1,1,1
2917,TAESA_Release de Resultados 1T19.pdf,13618,1,1,1,1,1,1
2918,TAESA_Release de Resultados 1T19.pdf,13618depósitos,1,1,1,1,1,1
2919,TAESA_Release de Resultados 1T19.pdf,judiciais,1,1,1,1,1,1
2920,TAESA_Release de Resultados 1T19.pdf,29561,1,1,1,1,1,1
2921,TAESA_Release de Resultados 1T19.pdf,29561instrumentos,1,1,1,1,1,1
2922,TAESA_Release de Resultados 1T19.pdf,32863,1,1,1,1,1,1
2923,TAESA_Release de Resultados 1T19.pdf,32863outras,1,1,1,1,1,1
2924,TAESA_Release de Resultados 1T19.pdf,17023,1,1,1,1,1,1
2925,TAESA_Release de Resultados 1T19.pdf,17023imobilizado,1,1,1,1,1,1
2926,TAESA_Release de Resultados 1T19.pdf,22579,1,1,1,1,1,1
2927,TAESA_Release de Resultados 1T19.pdf,4127244,1,1,1,1,1,1
2928,TAESA_Release de Resultados 1T19.pdf,4149823intangível,1,1,1,1,1,1
2929,TAESA_Release de Resultados 1T19.pdf,65477,1,1,1,1,1,1
2930,TAESA_Release de Resultados 1T19.pdf,146345,1,1,1,1,1,1
2931,TAESA_Release de Resultados 1T19.pdf,211822direito,1,1,1,1,1,1
2932,TAESA_Release de Resultados 1T19.pdf,37716,1,1,1,1,1,1
2933,TAESA_Release de Resultados 1T19.pdf,591676,1,1,1,1,1,1
2934,TAESA_Release de Resultados 1T19.pdf,6200528total,1,1,1,1,1,1
2935,TAESA_Release de Resultados 1T19.pdf,6829918,1,1,1,1,1,1
2936,TAESA_Release de Resultados 1T19.pdf,1407318,1,1,1,1,1,1
2937,TAESA_Release de Resultados 1T19.pdf,7638037total,1,1,1,1,1,1
2938,TAESA_Release de Resultados 1T19.pdf,9083071,2,1,1,1,1,1
2939,TAESA_Release de Resultados 1T19.pdf,1445034,2,1,1,1,1,1
2940,TAESA_Release de Resultados 1T19.pdf,7638037passivosfornecedores,1,1,1,1,1,1
2941,TAESA_Release de Resultados 1T19.pdf,36912,1,1,1,1,1,1
2942,TAESA_Release de Resultados 1T19.pdf,36912impostos,1,1,1,1,1,1
2943,TAESA_Release de Resultados 1T19.pdf,45991,1,1,1,1,1,1
2944,TAESA_Release de Resultados 1T19.pdf,45991empréstimos,1,1,1,1,1,1
2945,TAESA_Release de Resultados 1T19.pdf,41016,1,1,1,1,1,1
2946,TAESA_Release de Resultados 1T19.pdf,41016passivo,1,1,1,1,1,1
2947,TAESA_Release de Resultados 1T19.pdf,7702,3,1,1,1,1,1
2948,TAESA_Release de Resultados 1T19.pdf,instrumentos,4,1,1,1,1,1
2949,TAESA_Release de Resultados 1T19.pdf,pagar,4,1,1,1,1,1
2950,TAESA_Release de Resultados 1T19.pdf,8taxas,1,1,1,1,1,1
2951,TAESA_Release de Resultados 1T19.pdf,regulamentares,2,1,1,1,1,1
2952,TAESA_Release de Resultados 1T19.pdf,581714,1,1,1,1,1,1
2953,TAESA_Release de Resultados 1T19.pdf,65601outras,1,1,1,1,1,1
2954,TAESA_Release de Resultados 1T19.pdf,37437,1,1,1,1,1,1
2955,TAESA_Release de Resultados 1T19.pdf,37437total,1,1,1,1,1,1
2956,TAESA_Release de Resultados 1T19.pdf,684752,1,1,1,1,1,1
2957,TAESA_Release de Resultados 1T19.pdf,677051debêntures,1,1,1,1,1,1
2958,TAESA_Release de Resultados 1T19.pdf,2701191,1,1,1,1,1,1
2959,TAESA_Release de Resultados 1T19.pdf,2701191passivo,1,1,1,1,1,1
2960,TAESA_Release de Resultados 1T19.pdf,29930,2,1,1,1,1,1
2961,TAESA_Release de Resultados 1T19.pdf,171743,1,1,1,1,1,1
2962,TAESA_Release de Resultados 1T19.pdf,138779,1,1,1,1,1,1
2963,TAESA_Release de Resultados 1T19.pdf,32964tributos,1,1,1,1,1,1
2964,TAESA_Release de Resultados 1T19.pdf,287619,2,1,1,1,1,1
2965,TAESA_Release de Resultados 1T19.pdf,contingências,1,1,1,1,1,1
2966,TAESA_Release de Resultados 1T19.pdf,4323136,1,1,1,1,1,1
2967,TAESA_Release de Resultados 1T19.pdf,28350obrigações,1,1,1,1,1,1
2968,TAESA_Release de Resultados 1T19.pdf,especiais,1,1,1,1,1,1
2969,TAESA_Release de Resultados 1T19.pdf,12179,1,1,1,1,1,1
2970,TAESA_Release de Resultados 1T19.pdf,12179outras,1,1,1,1,1,1
2971,TAESA_Release de Resultados 1T19.pdf,36928,1,1,1,1,1,1
2972,TAESA_Release de Resultados 1T19.pdf,36928total,1,1,1,1,1,1
2973,TAESA_Release de Resultados 1T19.pdf,3666686,1,1,1,1,1,1
2974,TAESA_Release de Resultados 1T19.pdf,444610,1,1,1,1,1,1
2975,TAESA_Release de Resultados 1T19.pdf,3222076patrimônio,1,1,1,1,1,1
2976,TAESA_Release de Resultados 1T19.pdf,líquidocapital,1,1,1,1,1,1
2977,TAESA_Release de Resultados 1T19.pdf,realizado,1,1,1,1,1,1
2978,TAESA_Release de Resultados 1T19.pdf,3042034,1,1,1,1,1,1
2979,TAESA_Release de Resultados 1T19.pdf,3042034reserva,1,1,1,1,1,1
2980,TAESA_Release de Resultados 1T19.pdf,594507,1,1,1,1,1,1
2981,TAESA_Release de Resultados 1T19.pdf,594507reserva,1,1,1,1,1,1
2982,TAESA_Release de Resultados 1T19.pdf,lucros,1,1,1,1,1,1
2983,TAESA_Release de Resultados 1T19.pdf,878340,1,1,1,1,1,1
2984,TAESA_Release de Resultados 1T19.pdf,878340dividendos,1,1,1,1,1,1
2985,TAESA_Release de Resultados 1T19.pdf,propostos,1,1,1,1,1,1
2986,TAESA_Release de Resultados 1T19.pdf,57170,1,1,1,1,1,1
2987,TAESA_Release de Resultados 1T19.pdf,57170dividendos,1,1,1,1,1,1
2988,TAESA_Release de Resultados 1T19.pdf,prejuízos,1,1,1,1,1,1
2989,TAESA_Release de Resultados 1T19.pdf,acumulados,1,1,1,1,1,1
2990,TAESA_Release de Resultados 1T19.pdf,1018231,2,1,1,1,1,1
2991,TAESA_Release de Resultados 1T19.pdf,25508,1,1,1,1,1,1
2992,TAESA_Release de Resultados 1T19.pdf,185090total,1,1,1,1,1,1
2993,TAESA_Release de Resultados 1T19.pdf,4731633,1,1,1,1,1,1
2994,TAESA_Release de Resultados 1T19.pdf,992723,1,1,1,1,1,1
2995,TAESA_Release de Resultados 1T19.pdf,3738910total,1,1,1,1,1,1
2996,TAESA_Release de Resultados 1T19.pdf,7638037ajuste,1,1,1,1,1,1
2997,TAESA_Release de Resultados 1T19.pdf,caixar,1,1,1,1,1,1
2998,TAESA_Release de Resultados 1T19.pdf,1t19fluxo,1,1,1,1,1,1
2999,TAESA_Release de Resultados 1T19.pdf,operacionaisresultado,1,1,1,1,1,1
3000,TAESA_Release de Resultados 1T19.pdf,159582itens,1,1,1,1,1,1
3001,TAESA_Release de Resultados 1T19.pdf,afetam,1,1,1,1,1,1
3002,TAESA_Release de Resultados 1T19.pdf,1766amortização,1,1,1,1,1,1
3003,TAESA_Release de Resultados 1T19.pdf,1620provisões,1,1,1,1,1,1
3004,TAESA_Release de Resultados 1T19.pdf,47receita,1,1,1,1,1,1
3005,TAESA_Release de Resultados 1T19.pdf,contrução,1,1,1,1,1,1
3006,TAESA_Release de Resultados 1T19.pdf,60154juros,1,1,1,1,1,1
3007,TAESA_Release de Resultados 1T19.pdf,monet,1,1,1,1,1,1
3008,TAESA_Release de Resultados 1T19.pdf,cambiais,1,1,1,1,1,1
3009,TAESA_Release de Resultados 1T19.pdf,líq,4,1,1,1,1,1
3010,TAESA_Release de Resultados 1T19.pdf,mtm,1,1,1,1,1,1
3011,TAESA_Release de Resultados 1T19.pdf,emprest,1,1,1,1,1,1
3012,TAESA_Release de Resultados 1T19.pdf,financ,1,1,1,1,1,1
3013,TAESA_Release de Resultados 1T19.pdf,6765juros,1,1,1,1,1,1
3014,TAESA_Release de Resultados 1T19.pdf,71071juros,1,1,1,1,1,1
3015,TAESA_Release de Resultados 1T19.pdf,763ganho,1,1,1,1,1,1
3016,TAESA_Release de Resultados 1T19.pdf,perda,1,1,1,1,1,1
3017,TAESA_Release de Resultados 1T19.pdf,correntes,1,1,1,1,1,1
3018,TAESA_Release de Resultados 1T19.pdf,22369imposto,1,1,1,1,1,1
3019,TAESA_Release de Resultados 1T19.pdf,8005tributos,1,1,1,1,1,1
3020,TAESA_Release de Resultados 1T19.pdf,733remuneração,1,1,1,1,1,1
3021,TAESA_Release de Resultados 1T19.pdf,2380receita,1,1,1,1,1,1
3022,TAESA_Release de Resultados 1T19.pdf,4542,1,1,1,1,1,1
3023,TAESA_Release de Resultados 1T19.pdf,49295variações,1,1,1,1,1,1
3024,TAESA_Release de Resultados 1T19.pdf,passivos,1,1,1,1,1,1
3025,TAESA_Release de Resultados 1T19.pdf,17711aumento,1,1,1,1,1,1
3026,TAESA_Release de Resultados 1T19.pdf,253805aumento,1,1,1,1,1,1
3027,TAESA_Release de Resultados 1T19.pdf,imp,1,1,1,1,1,1
3028,TAESA_Release de Resultados 1T19.pdf,líquidos,1,1,1,1,1,1
3029,TAESA_Release de Resultados 1T19.pdf,7914,1,1,1,1,1,1
3030,TAESA_Release de Resultados 1T19.pdf,créditos,1,1,1,1,1,1
3031,TAESA_Release de Resultados 1T19.pdf,5299,1,1,1,1,1,1
3032,TAESA_Release de Resultados 1T19.pdf,81557,1,1,1,1,1,1
3033,TAESA_Release de Resultados 1T19.pdf,taxas,1,1,1,1,1,1
3034,TAESA_Release de Resultados 1T19.pdf,2953,1,1,1,1,1,1
3035,TAESA_Release de Resultados 1T19.pdf,19353,1,1,1,1,1,1
3036,TAESA_Release de Resultados 1T19.pdf,154441caixa,1,1,1,1,1,1
3037,TAESA_Release de Resultados 1T19.pdf,aplicado,4,1,1,1,1,1
3038,TAESA_Release de Resultados 1T19.pdf,203736imposto,1,1,1,1,1,1
3039,TAESA_Release de Resultados 1T19.pdf,17908,1,1,1,1,1,1
3040,TAESA_Release de Resultados 1T19.pdf,185828,1,1,1,1,1,1
3041,TAESA_Release de Resultados 1T19.pdf,dtvm,1,1,1,1,1,1
3042,TAESA_Release de Resultados 1T19.pdf,361074,1,1,1,1,1,1
3043,TAESA_Release de Resultados 1T19.pdf,adições,1,1,1,1,1,1
